3000  1
1.0d0
1.0d0
     1.836613838e+31     9.719918397e+11     1.000000000e+00
     1.837280720e+31     9.721094702e+11     1.000000000e+00
     1.837947603e+31     9.722270723e+11     1.000000000e+00
     1.838614485e+31     9.723446460e+11     1.000000000e+00
     1.839281367e+31     9.724621912e+11     1.000000000e+00
     1.839948249e+31     9.725797080e+11     1.000000000e+00
     1.840615132e+31     9.726971964e+11     1.000000000e+00
     1.841282014e+31     9.728146565e+11     1.000000000e+00
     1.841948896e+31     9.729320882e+11     1.000000000e+00
     1.842615779e+31     9.730494915e+11     1.000000000e+00
     1.843282661e+31     9.731668665e+11     1.000000000e+00
     1.843949543e+31     9.732842133e+11     1.000000000e+00
     1.844616425e+31     9.734015317e+11     1.000000000e+00
     1.845283308e+31     9.735188218e+11     1.000000000e+00
     1.845950190e+31     9.736360837e+11     1.000000000e+00
     1.846617072e+31     9.737533174e+11     1.000000000e+00
     1.847283955e+31     9.738705228e+11     1.000000000e+00
     1.847950837e+31     9.739877001e+11     1.000000000e+00
     1.848617719e+31     9.741048491e+11     1.000000000e+00
     1.849284602e+31     9.742219700e+11     1.000000000e+00
     1.849951484e+31     9.743390627e+11     1.000000000e+00
     1.850618366e+31     9.744561273e+11     1.000000000e+00
     1.851285248e+31     9.745731638e+11     1.000000000e+00
     1.851952131e+31     9.746901721e+11     1.000000000e+00
     1.852619013e+31     9.748071524e+11     1.000000000e+00
     1.853285895e+31     9.749241046e+11     1.000000000e+00
     1.853952778e+31     9.750410288e+11     1.000000000e+00
     1.854619660e+31     9.751579249e+11     1.000000000e+00
     1.855286542e+31     9.752747930e+11     1.000000000e+00
     1.855953424e+31     9.753916331e+11     1.000000000e+00
     1.856620307e+31     9.755084452e+11     1.000000000e+00
     1.857287189e+31     9.756252293e+11     1.000000000e+00
     1.857954071e+31     9.757419855e+11     1.000000000e+00
     1.858620954e+31     9.758587138e+11     1.000000000e+00
     1.859287836e+31     9.759754141e+11     1.000000000e+00
     1.859954718e+31     9.760920865e+11     1.000000000e+00
     1.860621601e+31     9.762087311e+11     1.000000000e+00
     1.861288483e+31     9.763253478e+11     1.000000000e+00
     1.861955365e+31     9.764419366e+11     1.000000000e+00
     1.862622247e+31     9.765584976e+11     1.000000000e+00
     1.863289130e+31     9.766750308e+11     1.000000000e+00
     1.863956012e+31     9.767915362e+11     1.000000000e+00
     1.864622894e+31     9.769080137e+11     1.000000000e+00
     1.865289777e+31     9.770244636e+11     1.000000000e+00
     1.865956659e+31     9.771408856e+11     1.000000000e+00
     1.866623541e+31     9.772572800e+11     1.000000000e+00
     1.867290423e+31     9.773736466e+11     1.000000000e+00
     1.867957306e+31     9.774899855e+11     1.000000000e+00
     1.868624188e+31     9.776062967e+11     1.000000000e+00
     1.869291070e+31     9.777225803e+11     1.000000000e+00
     1.869957953e+31     9.778388362e+11     1.000000000e+00
     1.870624835e+31     9.779550644e+11     1.000000000e+00
     1.871291717e+31     9.780712651e+11     1.000000000e+00
     1.871958600e+31     9.781874381e+11     1.000000000e+00
     1.872625482e+31     9.783035836e+11     1.000000000e+00
     1.873292364e+31     9.784197014e+11     1.000000000e+00
     1.873959246e+31     9.785357918e+11     1.000000000e+00
     1.874626129e+31     9.786518546e+11     1.000000000e+00
     1.875293011e+31     9.787678898e+11     1.000000000e+00
     1.875959893e+31     9.788838976e+11     1.000000000e+00
     1.876626776e+31     9.789998779e+11     1.000000000e+00
     1.877293658e+31     9.791158307e+11     1.000000000e+00
     1.877960540e+31     9.792317560e+11     1.000000000e+00
     1.878627422e+31     9.793476539e+11     1.000000000e+00
     1.879294305e+31     9.794635244e+11     1.000000000e+00
     1.879961187e+31     9.795793674e+11     1.000000000e+00
     1.880628069e+31     9.796951831e+11     1.000000000e+00
     1.881294952e+31     9.798109714e+11     1.000000000e+00
     1.881961834e+31     9.799267323e+11     1.000000000e+00
     1.882628716e+31     9.800424659e+11     1.000000000e+00
     1.883295599e+31     9.801581722e+11     1.000000000e+00
     1.883962481e+31     9.802738511e+11     1.000000000e+00
     1.884629363e+31     9.803895028e+11     1.000000000e+00
     1.885296245e+31     9.805051272e+11     1.000000000e+00
     1.885963128e+31     9.806207243e+11     1.000000000e+00
     1.886630010e+31     9.807362942e+11     1.000000000e+00
     1.887296892e+31     9.808518368e+11     1.000000000e+00
     1.887963775e+31     9.809673522e+11     1.000000000e+00
     1.888630657e+31     9.810828404e+11     1.000000000e+00
     1.889297539e+31     9.811983015e+11     1.000000000e+00
     1.889964421e+31     9.813137354e+11     1.000000000e+00
     1.890631304e+31     9.814291421e+11     1.000000000e+00
     1.891298186e+31     9.815445217e+11     1.000000000e+00
     1.891965068e+31     9.816598741e+11     1.000000000e+00
     1.892631951e+31     9.817751995e+11     1.000000000e+00
     1.893298833e+31     9.818904978e+11     1.000000000e+00
     1.893965715e+31     9.820057690e+11     1.000000000e+00
     1.894632598e+31     9.821210131e+11     1.000000000e+00
     1.895299480e+31     9.822362303e+11     1.000000000e+00
     1.895966362e+31     9.823514203e+11     1.000000000e+00
     1.896633244e+31     9.824665834e+11     1.000000000e+00
     1.897300127e+31     9.825817195e+11     1.000000000e+00
     1.897967009e+31     9.826968286e+11     1.000000000e+00
     1.898633891e+31     9.828119108e+11     1.000000000e+00
     1.899300774e+31     9.829269660e+11     1.000000000e+00
     1.899967656e+31     9.830419942e+11     1.000000000e+00
     1.900634538e+31     9.831569956e+11     1.000000000e+00
     1.901301420e+31     9.832719701e+11     1.000000000e+00
     1.901968303e+31     9.833869177e+11     1.000000000e+00
     1.902635185e+31     9.835018384e+11     1.000000000e+00
     1.903302067e+31     9.836167322e+11     1.000000000e+00
     1.903968950e+31     9.837315993e+11     1.000000000e+00
     1.904635832e+31     9.838464395e+11     1.000000000e+00
     1.905302714e+31     9.839612529e+11     1.000000000e+00
     1.905969597e+31     9.840760395e+11     1.000000000e+00
     1.906636479e+31     9.841907994e+11     1.000000000e+00
     1.907303361e+31     9.843055325e+11     1.000000000e+00
     1.907970243e+31     9.844202388e+11     1.000000000e+00
     1.908637126e+31     9.845349185e+11     1.000000000e+00
     1.909304008e+31     9.846495714e+11     1.000000000e+00
     1.909970890e+31     9.847641976e+11     1.000000000e+00
     1.910637773e+31     9.848787971e+11     1.000000000e+00
     1.911304655e+31     9.849933700e+11     1.000000000e+00
     1.911971537e+31     9.851079163e+11     1.000000000e+00
     1.912638419e+31     9.852224359e+11     1.000000000e+00
     1.913305302e+31     9.853369289e+11     1.000000000e+00
     1.913972184e+31     9.854513952e+11     1.000000000e+00
     1.914639066e+31     9.855658350e+11     1.000000000e+00
     1.915305949e+31     9.856802483e+11     1.000000000e+00
     1.915972831e+31     9.857946349e+11     1.000000000e+00
     1.916639713e+31     9.859089951e+11     1.000000000e+00
     1.917306596e+31     9.860233287e+11     1.000000000e+00
     1.917973478e+31     9.861376358e+11     1.000000000e+00
     1.918640360e+31     9.862519164e+11     1.000000000e+00
     1.919307242e+31     9.863661705e+11     1.000000000e+00
     1.919974125e+31     9.864803982e+11     1.000000000e+00
     1.920641007e+31     9.865945994e+11     1.000000000e+00
     1.921307889e+31     9.867087742e+11     1.000000000e+00
     1.921974772e+31     9.868229226e+11     1.000000000e+00
     1.922641654e+31     9.869370445e+11     1.000000000e+00
     1.923308536e+31     9.870511401e+11     1.000000000e+00
     1.923975418e+31     9.871652093e+11     1.000000000e+00
     1.924642301e+31     9.872792522e+11     1.000000000e+00
     1.925309183e+31     9.873932687e+11     1.000000000e+00
     1.925976065e+31     9.875072589e+11     1.000000000e+00
     1.926642948e+31     9.876212228e+11     1.000000000e+00
     1.927309830e+31     9.877351604e+11     1.000000000e+00
     1.927976712e+31     9.878490717e+11     1.000000000e+00
     1.928643595e+31     9.879629567e+11     1.000000000e+00
     1.929310477e+31     9.880768155e+11     1.000000000e+00
     1.929977359e+31     9.881906480e+11     1.000000000e+00
     1.930644241e+31     9.883044544e+11     1.000000000e+00
     1.931311124e+31     9.884182345e+11     1.000000000e+00
     1.931978006e+31     9.885319885e+11     1.000000000e+00
     1.932644888e+31     9.886457162e+11     1.000000000e+00
     1.933311771e+31     9.887594178e+11     1.000000000e+00
     1.933978653e+31     9.888730933e+11     1.000000000e+00
     1.934645535e+31     9.889867426e+11     1.000000000e+00
     1.935312417e+31     9.891003659e+11     1.000000000e+00
     1.935979300e+31     9.892139630e+11     1.000000000e+00
     1.936646182e+31     9.893275340e+11     1.000000000e+00
     1.937313064e+31     9.894410790e+11     1.000000000e+00
     1.937979947e+31     9.895545979e+11     1.000000000e+00
     1.938646829e+31     9.896680908e+11     1.000000000e+00
     1.939313711e+31     9.897815576e+11     1.000000000e+00
     1.939980594e+31     9.898949985e+11     1.000000000e+00
     1.940647476e+31     9.900084133e+11     1.000000000e+00
     1.941314358e+31     9.901218022e+11     1.000000000e+00
     1.941981240e+31     9.902351651e+11     1.000000000e+00
     1.942648123e+31     9.903485021e+11     1.000000000e+00
     1.943315005e+31     9.904618131e+11     1.000000000e+00
     1.943981887e+31     9.905750982e+11     1.000000000e+00
     1.944648770e+31     9.906883574e+11     1.000000000e+00
     1.945315652e+31     9.908015907e+11     1.000000000e+00
     1.945982534e+31     9.909147981e+11     1.000000000e+00
     1.946649416e+31     9.910279797e+11     1.000000000e+00
     1.947316299e+31     9.911411354e+11     1.000000000e+00
     1.947983181e+31     9.912542653e+11     1.000000000e+00
     1.948650063e+31     9.913673694e+11     1.000000000e+00
     1.949316946e+31     9.914804476e+11     1.000000000e+00
     1.949983828e+31     9.915935001e+11     1.000000000e+00
     1.950650710e+31     9.917065268e+11     1.000000000e+00
     1.951317593e+31     9.918195278e+11     1.000000000e+00
     1.951984475e+31     9.919325030e+11     1.000000000e+00
     1.952651357e+31     9.920454525e+11     1.000000000e+00
     1.953318239e+31     9.921583762e+11     1.000000000e+00
     1.953985122e+31     9.922712743e+11     1.000000000e+00
     1.954652004e+31     9.923841467e+11     1.000000000e+00
     1.955318886e+31     9.924969934e+11     1.000000000e+00
     1.955985769e+31     9.926098145e+11     1.000000000e+00
     1.956652651e+31     9.927226099e+11     1.000000000e+00
     1.957319533e+31     9.928353797e+11     1.000000000e+00
     1.957986415e+31     9.929481238e+11     1.000000000e+00
     1.958653298e+31     9.930608424e+11     1.000000000e+00
     1.959320180e+31     9.931735354e+11     1.000000000e+00
     1.959987062e+31     9.932862029e+11     1.000000000e+00
     1.960653945e+31     9.933988447e+11     1.000000000e+00
     1.961320827e+31     9.935114611e+11     1.000000000e+00
     1.961987709e+31     9.936240519e+11     1.000000000e+00
     1.962654592e+31     9.937366172e+11     1.000000000e+00
     1.963321474e+31     9.938491570e+11     1.000000000e+00
     1.963988356e+31     9.939616713e+11     1.000000000e+00
     1.964655238e+31     9.940741602e+11     1.000000000e+00
     1.965322121e+31     9.941866236e+11     1.000000000e+00
     1.965989003e+31     9.942990616e+11     1.000000000e+00
     1.966655885e+31     9.944114741e+11     1.000000000e+00
     1.967322768e+31     9.945238612e+11     1.000000000e+00
     1.967989650e+31     9.946362230e+11     1.000000000e+00
     1.968656532e+31     9.947485593e+11     1.000000000e+00
     1.969323414e+31     9.948608703e+11     1.000000000e+00
     1.969990297e+31     9.949731560e+11     1.000000000e+00
     1.970657179e+31     9.950854163e+11     1.000000000e+00
     1.971324061e+31     9.951976513e+11     1.000000000e+00
     1.971990944e+31     9.953098609e+11     1.000000000e+00
     1.972657826e+31     9.954220453e+11     1.000000000e+00
     1.973324708e+31     9.955342044e+11     1.000000000e+00
     1.973991591e+31     9.956463382e+11     1.000000000e+00
     1.974658473e+31     9.957584468e+11     1.000000000e+00
     1.975325355e+31     9.958705301e+11     1.000000000e+00
     1.975992237e+31     9.959825883e+11     1.000000000e+00
     1.976659120e+31     9.960946212e+11     1.000000000e+00
     1.977326002e+31     9.962066289e+11     1.000000000e+00
     1.977992884e+31     9.963186114e+11     1.000000000e+00
     1.978659767e+31     9.964305688e+11     1.000000000e+00
     1.979326649e+31     9.965425010e+11     1.000000000e+00
     1.979993531e+31     9.966544080e+11     1.000000000e+00
     1.980660413e+31     9.967662900e+11     1.000000000e+00
     1.981327296e+31     9.968781468e+11     1.000000000e+00
     1.981994178e+31     9.969899785e+11     1.000000000e+00
     1.982661060e+31     9.971017852e+11     1.000000000e+00
     1.983327943e+31     9.972135668e+11     1.000000000e+00
     1.983994825e+31     9.973253233e+11     1.000000000e+00
     1.984661707e+31     9.974370548e+11     1.000000000e+00
     1.985328590e+31     9.975487613e+11     1.000000000e+00
     1.985995472e+31     9.976604427e+11     1.000000000e+00
     1.986662354e+31     9.977720992e+11     1.000000000e+00
     1.987329236e+31     9.978837306e+11     1.000000000e+00
     1.987996119e+31     9.979953371e+11     1.000000000e+00
     1.988663001e+31     9.981069187e+11     1.000000000e+00
     1.989329883e+31     9.982184753e+11     1.000000000e+00
     1.989996766e+31     9.983300069e+11     1.000000000e+00
     1.990663648e+31     9.984415137e+11     1.000000000e+00
     1.991330530e+31     9.985529956e+11     1.000000000e+00
     1.991997412e+31     9.986644525e+11     1.000000000e+00
     1.992664295e+31     9.987758846e+11     1.000000000e+00
     1.993331177e+31     9.988872918e+11     1.000000000e+00
     1.993998059e+31     9.989986742e+11     1.000000000e+00
     1.994664942e+31     9.991100318e+11     1.000000000e+00
     1.995331824e+31     9.992213645e+11     1.000000000e+00
