3000
  2792     1.861287096e+31     9.763251052e+08     1.000000000e+09     4.774648293e+03     2.928975316e+09     1.000000000e+00     0.000000000e+00
  2793     1.861953985e+31     9.764416953e+08     1.000000000e+09     4.774648293e+03     2.929325086e+09     1.000000000e+00     0.000000000e+00
  2794     1.862620874e+31     9.765582575e+08     1.000000000e+09     4.774648293e+03     2.929674773e+09     1.000000000e+00     0.000000000e+00
  2795     1.863287763e+31     9.766747919e+08     1.000000000e+09     4.774648293e+03     2.930024376e+09     1.000000000e+00     0.000000000e+00
  2796     1.863954652e+31     9.767912985e+08     1.000000000e+09     4.774648293e+03     2.930373896e+09     1.000000000e+00     0.000000000e+00
  2797     1.864621541e+31     9.769077773e+08     1.000000000e+09     4.774648293e+03     2.930723332e+09     1.000000000e+00     0.000000000e+00
  2798     1.865288429e+31     9.770242284e+08     1.000000000e+09     4.774648293e+03     2.931072685e+09     1.000000000e+00     0.000000000e+00
  2799     1.865955318e+31     9.771406516e+08     1.000000000e+09     4.774648293e+03     2.931421955e+09     1.000000000e+00     0.000000000e+00
  2800     1.866622207e+31     9.772570472e+08     1.000000000e+09     4.774648293e+03     2.931771142e+09     1.000000000e+00     0.000000000e+00
  2801     1.867289096e+31     9.773734150e+08     1.000000000e+09     4.774648293e+03     2.932120245e+09     1.000000000e+00     0.000000000e+00
  2802     1.867955985e+31     9.774897552e+08     1.000000000e+09     4.774648293e+03     2.932469265e+09     1.000000000e+00     0.000000000e+00
  2803     1.868622874e+31     9.776060676e+08     1.000000000e+09     4.774648293e+03     2.932818203e+09     1.000000000e+00     0.000000000e+00
  2804     1.869289763e+31     9.777223524e+08     1.000000000e+09     4.774648293e+03     2.933167057e+09     1.000000000e+00     0.000000000e+00
  2805     1.869956652e+31     9.778386095e+08     1.000000000e+09     4.774648293e+03     2.933515828e+09     1.000000000e+00     0.000000000e+00
  2806     1.870623541e+31     9.779548390e+08     1.000000000e+09     4.774648293e+03     2.933864517e+09     1.000000000e+00     0.000000000e+00
  2807     1.871290430e+31     9.780710408e+08     1.000000000e+09     4.774648293e+03     2.934213123e+09     1.000000000e+00     0.000000000e+00
  2808     1.871957319e+31     9.781872151e+08     1.000000000e+09     4.774648293e+03     2.934561645e+09     1.000000000e+00     0.000000000e+00
  2809     1.872624208e+31     9.783033618e+08     1.000000000e+09     4.774648293e+03     2.934910085e+09     1.000000000e+00     0.000000000e+00
  2810     1.873291097e+31     9.784194808e+08     1.000000000e+09     4.774648293e+03     2.935258443e+09     1.000000000e+00     0.000000000e+00
  2811     1.873957986e+31     9.785355724e+08     1.000000000e+09     4.774648293e+03     2.935606717e+09     1.000000000e+00     0.000000000e+00
  2812     1.874624875e+31     9.786516364e+08     1.000000000e+09     4.774648293e+03     2.935954909e+09     1.000000000e+00     0.000000000e+00
  2813     1.875291764e+31     9.787676729e+08     1.000000000e+09     4.774648293e+03     2.936303019e+09     1.000000000e+00     0.000000000e+00
  2814     1.875958653e+31     9.788836818e+08     1.000000000e+09     4.774648293e+03     2.936651046e+09     1.000000000e+00     0.000000000e+00
  2815     1.876625542e+31     9.789996633e+08     1.000000000e+09     4.774648293e+03     2.936998990e+09     1.000000000e+00     0.000000000e+00
  2816     1.877292431e+31     9.791156173e+08     1.000000000e+09     4.774648293e+03     2.937346852e+09     1.000000000e+00     0.000000000e+00
  2817     1.877959320e+31     9.792315439e+08     1.000000000e+09     4.774648293e+03     2.937694632e+09     1.000000000e+00     0.000000000e+00
  2818     1.878626209e+31     9.793474430e+08     1.000000000e+09     4.774648293e+03     2.938042329e+09     1.000000000e+00     0.000000000e+00
  2819     1.879293098e+31     9.794633147e+08     1.000000000e+09     4.774648293e+03     2.938389944e+09     1.000000000e+00     0.000000000e+00
  2820     1.879959987e+31     9.795791589e+08     1.000000000e+09     4.774648293e+03     2.938737477e+09     1.000000000e+00     0.000000000e+00
  2821     1.880626876e+31     9.796949758e+08     1.000000000e+09     4.774648293e+03     2.939084927e+09     1.000000000e+00     0.000000000e+00
  2822     1.881293765e+31     9.798107653e+08     1.000000000e+09     4.774648293e+03     2.939432296e+09     1.000000000e+00     0.000000000e+00
  2823     1.881960654e+31     9.799265275e+08     1.000000000e+09     4.774648293e+03     2.939779582e+09     1.000000000e+00     0.000000000e+00
  2824     1.882627543e+31     9.800422623e+08     1.000000000e+09     4.774648293e+03     2.940126787e+09     1.000000000e+00     0.000000000e+00
  2825     1.883294431e+31     9.801579697e+08     1.000000000e+09     4.774648293e+03     2.940473909e+09     1.000000000e+00     0.000000000e+00
  2826     1.883961320e+31     9.802736499e+08     1.000000000e+09     4.774648293e+03     2.940820950e+09     1.000000000e+00     0.000000000e+00
  2827     1.884628209e+31     9.803893027e+08     1.000000000e+09     4.774648293e+03     2.941167908e+09     1.000000000e+00     0.000000000e+00
  2828     1.885295098e+31     9.805049283e+08     1.000000000e+09     4.774648293e+03     2.941514785e+09     1.000000000e+00     0.000000000e+00
  2829     1.885961987e+31     9.806205266e+08     1.000000000e+09     4.774648293e+03     2.941861580e+09     1.000000000e+00     0.000000000e+00
  2830     1.886628876e+31     9.807360977e+08     1.000000000e+09     4.774648293e+03     2.942208293e+09     1.000000000e+00     0.000000000e+00
  2831     1.887295765e+31     9.808516416e+08     1.000000000e+09     4.774648293e+03     2.942554925e+09     1.000000000e+00     0.000000000e+00
  2832     1.887962654e+31     9.809671582e+08     1.000000000e+09     4.774648293e+03     2.942901475e+09     1.000000000e+00     0.000000000e+00
  2833     1.888629543e+31     9.810826476e+08     1.000000000e+09     4.774648293e+03     2.943247943e+09     1.000000000e+00     0.000000000e+00
  2834     1.889296432e+31     9.811981098e+08     1.000000000e+09     4.774648293e+03     2.943594330e+09     1.000000000e+00     0.000000000e+00
  2835     1.889963321e+31     9.813135449e+08     1.000000000e+09     4.774648293e+03     2.943940635e+09     1.000000000e+00     0.000000000e+00
  2836     1.890630210e+31     9.814289528e+08     1.000000000e+09     4.774648293e+03     2.944286859e+09     1.000000000e+00     0.000000000e+00
  2837     1.891297099e+31     9.815443336e+08     1.000000000e+09     4.774648293e+03     2.944633001e+09     1.000000000e+00     0.000000000e+00
  2838     1.891963988e+31     9.816596873e+08     1.000000000e+09     4.774648293e+03     2.944979062e+09     1.000000000e+00     0.000000000e+00
  2839     1.892630877e+31     9.817750139e+08     1.000000000e+09     4.774648293e+03     2.945325042e+09     1.000000000e+00     0.000000000e+00
  2840     1.893297766e+31     9.818903133e+08     1.000000000e+09     4.774648293e+03     2.945670940e+09     1.000000000e+00     0.000000000e+00
  2841     1.893964655e+31     9.820055857e+08     1.000000000e+09     4.774648293e+03     2.946016757e+09     1.000000000e+00     0.000000000e+00
  2842     1.894631544e+31     9.821208311e+08     1.000000000e+09     4.774648293e+03     2.946362493e+09     1.000000000e+00     0.000000000e+00
  2843     1.895298433e+31     9.822360494e+08     1.000000000e+09     4.774648293e+03     2.946708148e+09     1.000000000e+00     0.000000000e+00
  2844     1.895965322e+31     9.823512407e+08     1.000000000e+09     4.774648293e+03     2.947053722e+09     1.000000000e+00     0.000000000e+00
  2845     1.896632211e+31     9.824664049e+08     1.000000000e+09     4.774648293e+03     2.947399215e+09     1.000000000e+00     0.000000000e+00
  2846     1.897299100e+31     9.825815422e+08     1.000000000e+09     4.774648293e+03     2.947744627e+09     1.000000000e+00     0.000000000e+00
  2847     1.897965989e+31     9.826966525e+08     1.000000000e+09     4.774648293e+03     2.948089958e+09     1.000000000e+00     0.000000000e+00
  2848     1.898632878e+31     9.828117359e+08     1.000000000e+09     4.774648293e+03     2.948435208e+09     1.000000000e+00     0.000000000e+00
  2849     1.899299767e+31     9.829267923e+08     1.000000000e+09     4.774648293e+03     2.948780377e+09     1.000000000e+00     0.000000000e+00
  2850     1.899966656e+31     9.830418217e+08     1.000000000e+09     4.774648293e+03     2.949125465e+09     1.000000000e+00     0.000000000e+00
  2851     1.900633545e+31     9.831568243e+08     1.000000000e+09     4.774648293e+03     2.949470473e+09     1.000000000e+00     0.000000000e+00
  2852     1.901300433e+31     9.832717999e+08     1.000000000e+09     4.774648293e+03     2.949815400e+09     1.000000000e+00     0.000000000e+00
  2853     1.901967322e+31     9.833867487e+08     1.000000000e+09     4.774648293e+03     2.950160246e+09     1.000000000e+00     0.000000000e+00
  2854     1.902634211e+31     9.835016706e+08     1.000000000e+09     4.774648293e+03     2.950505012e+09     1.000000000e+00     0.000000000e+00
  2855     1.903301100e+31     9.836165657e+08     1.000000000e+09     4.774648293e+03     2.950849697e+09     1.000000000e+00     0.000000000e+00
  2856     1.903967989e+31     9.837314339e+08     1.000000000e+09     4.774648293e+03     2.951194302e+09     1.000000000e+00     0.000000000e+00
  2857     1.904634878e+31     9.838462753e+08     1.000000000e+09     4.774648293e+03     2.951538826e+09     1.000000000e+00     0.000000000e+00
  2858     1.905301767e+31     9.839610899e+08     1.000000000e+09     4.774648293e+03     2.951883270e+09     1.000000000e+00     0.000000000e+00
  2859     1.905968656e+31     9.840758777e+08     1.000000000e+09     4.774648293e+03     2.952227633e+09     1.000000000e+00     0.000000000e+00
  2860     1.906635545e+31     9.841906387e+08     1.000000000e+09     4.774648293e+03     2.952571916e+09     1.000000000e+00     0.000000000e+00
  2861     1.907302434e+31     9.843053730e+08     1.000000000e+09     4.774648293e+03     2.952916119e+09     1.000000000e+00     0.000000000e+00
  2862     1.907969323e+31     9.844200806e+08     1.000000000e+09     4.774648293e+03     2.953260242e+09     1.000000000e+00     0.000000000e+00
  2863     1.908636212e+31     9.845347614e+08     1.000000000e+09     4.774648293e+03     2.953604284e+09     1.000000000e+00     0.000000000e+00
  2864     1.909303101e+31     9.846494155e+08     1.000000000e+09     4.774648293e+03     2.953948246e+09     1.000000000e+00     0.000000000e+00
  2865     1.909969990e+31     9.847640429e+08     1.000000000e+09     4.774648293e+03     2.954292129e+09     1.000000000e+00     0.000000000e+00
  2866     1.910636879e+31     9.848786436e+08     1.000000000e+09     4.774648293e+03     2.954635931e+09     1.000000000e+00     0.000000000e+00
  2867     1.911303768e+31     9.849932177e+08     1.000000000e+09     4.774648293e+03     2.954979653e+09     1.000000000e+00     0.000000000e+00
  2868     1.911970657e+31     9.851077651e+08     1.000000000e+09     4.774648293e+03     2.955323295e+09     1.000000000e+00     0.000000000e+00
  2869     1.912637546e+31     9.852222859e+08     1.000000000e+09     4.774648293e+03     2.955666858e+09     1.000000000e+00     0.000000000e+00
  2870     1.913304435e+31     9.853367800e+08     1.000000000e+09     4.774648293e+03     2.956010340e+09     1.000000000e+00     0.000000000e+00
  2871     1.913971324e+31     9.854512476e+08     1.000000000e+09     4.774648293e+03     2.956353743e+09     1.000000000e+00     0.000000000e+00
  2872     1.914638213e+31     9.855656886e+08     1.000000000e+09     4.774648293e+03     2.956697066e+09     1.000000000e+00     0.000000000e+00
  2873     1.915305102e+31     9.856801030e+08     1.000000000e+09     4.774648293e+03     2.957040309e+09     1.000000000e+00     0.000000000e+00
  2874     1.915971991e+31     9.857944908e+08     1.000000000e+09     4.774648293e+03     2.957383472e+09     1.000000000e+00     0.000000000e+00
  2875     1.916638880e+31     9.859088521e+08     1.000000000e+09     4.774648293e+03     2.957726556e+09     1.000000000e+00     0.000000000e+00
  2876     1.917305769e+31     9.860231869e+08     1.000000000e+09     4.774648293e+03     2.958069561e+09     1.000000000e+00     0.000000000e+00
  2877     1.917972658e+31     9.861374952e+08     1.000000000e+09     4.774648293e+03     2.958412486e+09     1.000000000e+00     0.000000000e+00
  2878     1.918639547e+31     9.862517770e+08     1.000000000e+09     4.774648293e+03     2.958755331e+09     1.000000000e+00     0.000000000e+00
  2879     1.919306435e+31     9.863660323e+08     1.000000000e+09     4.774648293e+03     2.959098097e+09     1.000000000e+00     0.000000000e+00
  2880     1.919973324e+31     9.864802611e+08     1.000000000e+09     4.774648293e+03     2.959440783e+09     1.000000000e+00     0.000000000e+00
  2881     1.920640213e+31     9.865944635e+08     1.000000000e+09     4.774648293e+03     2.959783391e+09     1.000000000e+00     0.000000000e+00
  2882     1.921307102e+31     9.867086395e+08     1.000000000e+09     4.774648293e+03     2.960125918e+09     1.000000000e+00     0.000000000e+00
  2883     1.921973991e+31     9.868227890e+08     1.000000000e+09     4.774648293e+03     2.960468367e+09     1.000000000e+00     0.000000000e+00
  2884     1.922640880e+31     9.869369122e+08     1.000000000e+09     4.774648293e+03     2.960810736e+09     1.000000000e+00     0.000000000e+00
  2885     1.923307769e+31     9.870510089e+08     1.000000000e+09     4.774648293e+03     2.961153027e+09     1.000000000e+00     0.000000000e+00
  2886     1.923974658e+31     9.871650793e+08     1.000000000e+09     4.774648293e+03     2.961495238e+09     1.000000000e+00     0.000000000e+00
  2887     1.924641547e+31     9.872791233e+08     1.000000000e+09     4.774648293e+03     2.961837370e+09     1.000000000e+00     0.000000000e+00
  2888     1.925308436e+31     9.873931410e+08     1.000000000e+09     4.774648293e+03     2.962179423e+09     1.000000000e+00     0.000000000e+00
  2889     1.925975325e+31     9.875071324e+08     1.000000000e+09     4.774648293e+03     2.962521397e+09     1.000000000e+00     0.000000000e+00
  2890     1.926642214e+31     9.876210974e+08     1.000000000e+09     4.774648293e+03     2.962863292e+09     1.000000000e+00     0.000000000e+00
