# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
1635
   849     8.326970000e+30     4.147405905e+07     8.783140000e+09     4.409080000e+07     2.700840000e+09     2.509180000e-01     1.478640000e+01     2.650190000e-02
   850     8.344860000e+30     4.149277718e+07     8.788960000e+09     4.430290000e+07     2.708950000e+09     2.506530000e-01     1.477560000e+01     2.643720000e-02
   851     8.362900000e+30     4.151154275e+07     8.795160000e+09     4.452640000e+07     2.717290000e+09     2.503850000e-01     1.476490000e+01     2.637230000e-02
   852     8.381080000e+30     4.153034128e+07     8.801580000e+09     4.475450000e+07     2.726030000e+09     2.501270000e-01     1.475400000e+01     2.630470000e-02
   853     8.399410000e+30     4.154918066e+07     8.808530000e+09     4.498650000e+07     2.734910000e+09     2.498770000e-01     1.474380000e+01     2.623730000e-02
   854     8.417900000e+30     4.156806866e+07     8.815920000e+09     4.522290000e+07     2.744130000e+09     2.496290000e-01     1.473440000e+01     2.616850000e-02
   855     8.436550000e+30     4.158700718e+07     8.824010000e+09     4.544170000e+07     2.753530000e+09     2.494690000e-01     1.472770000e+01     2.610010000e-02
   856     8.455350000e+30     4.160598593e+07     8.831540000e+09     4.567540000e+07     2.762930000e+09     2.492450000e-01     1.471810000e+01     2.602950000e-02
   857     8.474320000e+30     4.162502181e+07     8.839090000e+09     4.590590000e+07     2.772480000e+09     2.490320000e-01     1.470950000e+01     2.595830000e-02
   858     8.493460000e+30     4.164411600e+07     8.846520000e+09     4.612960000e+07     2.782130000e+09     2.488360000e-01     1.470100000e+01     2.588630000e-02
   859     8.512770000e+30     4.166327040e+07     8.854270000e+09     4.634640000e+07     2.791870000e+09     2.486540000e-01     1.469320000e+01     2.581460000e-02
   860     8.532240000e+30     4.168247650e+07     8.863010000e+09     4.655930000e+07     2.801950000e+09     2.484810000e-01     1.468720000e+01     2.574360000e-02
   861     8.551870000e+30     4.170173110e+07     8.871610000e+09     4.678780000e+07     2.812430000e+09     2.483130000e-01     1.467990000e+01     2.567080000e-02
   862     8.571690000e+30     4.172106156e+07     8.880340000e+09     4.700610000e+07     2.823130000e+09     2.481580000e-01     1.467440000e+01     2.559710000e-02
   863     8.591670000e+30     4.174043786e+07     8.889390000e+09     4.723380000e+07     2.834230000e+09     2.479890000e-01     1.466930000e+01     2.552130000e-02
   864     8.611840000e+30     4.175988330e+07     8.899340000e+09     4.747600000e+07     2.845680000e+09     2.478130000e-01     1.466560000e+01     2.544560000e-02
   865     8.632190000e+30     4.177938265e+07     8.908750000e+09     4.772600000e+07     2.857350000e+09     2.476210000e-01     1.466130000e+01     2.536650000e-02
   866     8.652730000e+30     4.179894161e+07     8.917750000e+09     4.798250000e+07     2.868740000e+09     2.474120000e-01     1.465710000e+01     2.528920000e-02
   867     8.673450000e+30     4.181854624e+07     8.926740000e+09     4.824970000e+07     2.880030000e+09     2.471920000e-01     1.465390000e+01     2.521290000e-02
   868     8.694350000e+30     4.183819194e+07     8.935730000e+09     4.852470000e+07     2.891400000e+09     2.469680000e-01     1.465030000e+01     2.513610000e-02
   869     8.715440000e+30     4.185788457e+07     8.944350000e+09     4.880520000e+07     2.902880000e+09     2.467490000e-01     1.464670000e+01     2.505850000e-02
   870     8.736710000e+30     4.187761155e+07     8.952870000e+09     4.909230000e+07     2.914530000e+09     2.465280000e-01     1.464380000e+01     2.497950000e-02
   871     8.758150000e+30     4.189736056e+07     8.960990000e+09     4.938470000e+07     2.926040000e+09     2.463000000e-01     1.463990000e+01     2.490020000e-02
   872     8.779770000e+30     4.191713898e+07     8.969210000e+09     4.967790000e+07     2.937610000e+09     2.460740000e-01     1.463690000e+01     2.482120000e-02
   873     8.801570000e+30     4.193694532e+07     8.977690000e+09     4.997450000e+07     2.949050000e+09     2.458410000e-01     1.463430000e+01     2.474400000e-02
   874     8.823550000e+30     4.195677611e+07     8.986340000e+09     5.028210000e+07     2.960260000e+09     2.456020000e-01     1.463150000e+01     2.466880000e-02
   875     8.845700000e+30     4.197662027e+07     8.995500000e+09     5.058640000e+07     2.971480000e+09     2.453790000e-01     1.463050000e+01     2.459590000e-02
   876     8.868030000e+30     4.199648591e+07     9.005510000e+09     5.089580000e+07     2.982890000e+09     2.451480000e-01     1.462940000e+01     2.452330000e-02
   877     8.890540000e+30     4.201636825e+07     9.016380000e+09     5.122190000e+07     2.994540000e+09     2.449130000e-01     1.462900000e+01     2.445140000e-02
   878     8.913230000e+30     4.203626299e+07     9.027200000e+09     5.155090000e+07     3.006440000e+09     2.446500000e-01     1.462740000e+01     2.437750000e-02
   879     8.936110000e+30     4.205618077e+07     9.037490000e+09     5.186450000e+07     3.018440000e+09     2.443980000e-01     1.462650000e+01     2.430260000e-02
   880     8.959190000e+30     4.207613610e+07     9.047240000e+09     5.215980000e+07     3.030610000e+09     2.441480000e-01     1.462620000e+01     2.422680000e-02
   881     8.982460000e+30     4.209613182e+07     9.056910000e+09     5.240940000e+07     3.042750000e+09     2.439150000e-01     1.462690000e+01     2.415290000e-02
   882     9.005910000e+30     4.211619565e+07     9.065190000e+09     5.251060000e+07     3.055340000e+09     2.438320000e-01     1.463070000e+01     2.407710000e-02
   883     9.029530000e+30     4.213632423e+07     9.073850000e+09     5.272990000e+07     3.067260000e+09     2.436040000e-01     1.463220000e+01     2.400400000e-02
   884     9.053340000e+30     4.215651062e+07     9.081850000e+09     5.295220000e+07     3.078990000e+09     2.433700000e-01     1.463260000e+01     2.393050000e-02
   885     9.077330000e+30     4.217674043e+07     9.090130000e+09     5.319860000e+07     3.090700000e+09     2.431320000e-01     1.463320000e+01     2.385810000e-02
   886     9.101490000e+30     4.219699258e+07     9.099880000e+09     5.348420000e+07     3.102700000e+09     2.428760000e-01     1.463490000e+01     2.378650000e-02
   887     9.125820000e+30     4.221725621e+07     9.109120000e+09     5.378550000e+07     3.114880000e+09     2.426120000e-01     1.463530000e+01     2.371410000e-02
   888     9.150320000e+30     4.223752625e+07     9.118810000e+09     5.409590000e+07     3.127060000e+09     2.423510000e-01     1.463730000e+01     2.364390000e-02
   889     9.175000000e+30     4.225781601e+07     9.128220000e+09     5.436810000e+07     3.139350000e+09     2.420920000e-01     1.464010000e+01     2.357260000e-02
   890     9.199870000e+30     4.227814525e+07     9.137720000e+09     5.461370000e+07     3.151650000e+09     2.418580000e-01     1.464430000e+01     2.350290000e-02
   891     9.224910000e+30     4.229850521e+07     9.147140000e+09     5.484200000e+07     3.163950000e+09     2.416330000e-01     1.464910000e+01     2.343370000e-02
   892     9.250140000e+30     4.231891206e+07     9.156680000e+09     5.508490000e+07     3.176420000e+09     2.414270000e-01     1.465430000e+01     2.336410000e-02
   893     9.275560000e+30     4.233936258e+07     9.167150000e+09     5.532670000e+07     3.188920000e+09     2.412370000e-01     1.466150000e+01     2.329840000e-02
   894     9.301160000e+30     4.235984707e+07     9.177770000e+09     5.557500000e+07     3.201730000e+09     2.410530000e-01     1.466870000e+01     2.323130000e-02
   895     9.326950000e+30     4.238035840e+07     9.188920000e+09     5.589610000e+07     3.214750000e+09     2.408340000e-01     1.467450000e+01     2.316330000e-02
   896     9.352940000e+30     4.240090199e+07     9.199700000e+09     5.615410000e+07     3.227910000e+09     2.406560000e-01     1.468190000e+01     2.309420000e-02
   897     9.379130000e+30     4.242148943e+07     9.210150000e+09     5.640860000e+07     3.241070000e+09     2.404700000e-01     1.468880000e+01     2.302490000e-02
   898     9.405510000e+30     4.244210985e+07     9.220480000e+09     5.667950000e+07     3.254260000e+09     2.402620000e-01     1.469470000e+01     2.295540000e-02
   899     9.432090000e+30     4.246276487e+07     9.231210000e+09     5.696460000e+07     3.267570000e+09     2.400360000e-01     1.470050000e+01     2.288640000e-02
   900     9.458880000e+30     4.248345841e+07     9.241410000e+09     5.725290000e+07     3.280960000e+09     2.398060000e-01     1.470570000e+01     2.281660000e-02
   901     9.485870000e+30     4.250418686e+07     9.251050000e+09     5.751140000e+07     3.294180000e+09     2.395730000e-01     1.471110000e+01     2.274760000e-02
   902     9.513070000e+30     4.252494954e+07     9.259940000e+09     5.784290000e+07     3.307910000e+09     2.392950000e-01     1.471220000e+01     2.267310000e-02
   903     9.540480000e+30     4.254574769e+07     9.269830000e+09     5.808990000e+07     3.321180000e+09     2.390450000e-01     1.471690000e+01     2.260400000e-02
   904     9.568090000e+30     4.256659098e+07     9.278550000e+09     5.832190000e+07     3.334510000e+09     2.387940000e-01     1.472200000e+01     2.253190000e-02
   905     9.595910000e+30     4.258749052e+07     9.287330000e+09     5.854490000e+07     3.347750000e+09     2.385300000e-01     1.472780000e+01     2.246100000e-02
   906     9.623920000e+30     4.260843705e+07     9.296500000e+09     5.874070000e+07     3.360440000e+09     2.382560000e-01     1.473560000e+01     2.239440000e-02
   907     9.652120000e+30     4.262944434e+07     9.305040000e+09     5.888290000e+07     3.372750000e+09     2.379790000e-01     1.474410000e+01     2.232860000e-02
   908     9.680510000e+30     4.265053076e+07     9.312790000e+09     5.897230000e+07     3.384700000e+09     2.377030000e-01     1.475300000e+01     2.226390000e-02
   909     9.709070000e+30     4.267169805e+07     9.318870000e+09     5.901870000e+07     3.395890000e+09     2.374260000e-01     1.476100000e+01     2.219970000e-02
   910     9.737800000e+30     4.269296043e+07     9.323390000e+09     5.902630000e+07     3.407660000e+09     2.371500000e-01     1.476720000e+01     2.212830000e-02
   911     9.766690000e+30     4.271432058e+07     9.327840000e+09     5.901490000e+07     3.418190000e+09     2.368850000e-01     1.477410000e+01     2.206590000e-02
   912     9.795760000e+30     4.273579803e+07     9.332060000e+09     5.899460000e+07     3.428960000e+09     2.366110000e-01     1.478140000e+01     2.200010000e-02
   913     9.825000000e+30     4.275738542e+07     9.336400000e+09     5.898160000e+07     3.439730000e+09     2.363390000e-01     1.478860000e+01     2.193570000e-02
   914     9.854410000e+30     4.277907699e+07     9.340400000e+09     5.899110000e+07     3.450260000e+09     2.360710000e-01     1.479510000e+01     2.187110000e-02
   915     9.884000000e+30     4.280086826e+07     9.342870000e+09     5.904060000e+07     3.461020000e+09     2.358160000e-01     1.480070000e+01     2.180290000e-02
   916     9.913760000e+30     4.282274120e+07     9.346830000e+09     5.910540000e+07     3.470600000e+09     2.355290000e-01     1.480630000e+01     2.173950000e-02
   917     9.943690000e+30     4.284468430e+07     9.351530000e+09     5.921450000e+07     3.479880000e+09     2.352220000e-01     1.481100000e+01     2.167850000e-02
   918     9.973780000e+30     4.286667453e+07     9.355950000e+09     5.936140000e+07     3.488710000e+09     2.348840000e-01     1.481410000e+01     2.161820000e-02
   919     1.000400000e+31     4.288867872e+07     9.359930000e+09     5.952920000e+07     3.497040000e+09     2.345190000e-01     1.481630000e+01     2.155780000e-02
   920     1.003450000e+31     4.291080250e+07     9.364030000e+09     5.969160000e+07     3.505230000e+09     2.341590000e-01     1.481870000e+01     2.150000000e-02
   921     1.006500000e+31     4.293284642e+07     9.366850000e+09     5.983800000e+07     3.513930000e+09     2.338100000e-01     1.481890000e+01     2.143690000e-02
   922     1.009570000e+31     4.295496611e+07     9.369910000e+09     5.993990000e+07     3.523480000e+09     2.334960000e-01     1.482080000e+01     2.137120000e-02
   923     1.012660000e+31     4.297718135e+07     9.372450000e+09     5.997590000e+07     3.534460000e+09     2.332680000e-01     1.482470000e+01     2.129820000e-02
   924     1.015770000e+31     4.299949825e+07     9.375400000e+09     6.004180000e+07     3.545000000e+09     2.330430000e-01     1.483030000e+01     2.122920000e-02
   925     1.018890000e+31     4.302183983e+07     9.377180000e+09     6.010400000e+07     3.555530000e+09     2.328400000e-01     1.483620000e+01     2.115950000e-02
   926     1.022020000e+31     4.304420517e+07     9.379230000e+09     6.017380000e+07     3.566160000e+09     2.326710000e-01     1.484320000e+01     2.109140000e-02
   927     1.025180000e+31     4.306673329e+07     9.379930000e+09     6.025370000e+07     3.576580000e+09     2.325250000e-01     1.484950000e+01     2.102300000e-02
   928     1.028340000e+31     4.308920515e+07     9.380040000e+09     6.034930000e+07     3.587020000e+09     2.323940000e-01     1.485570000e+01     2.095540000e-02
   929     1.031520000e+31     4.311175682e+07     9.380990000e+09     6.046120000e+07     3.597690000e+09     2.323390000e-01     1.486430000e+01     2.089140000e-02
   930     1.034710000e+31     4.313431911e+07     9.380100000e+09     6.054540000e+07     3.607930000e+09     2.322830000e-01     1.487230000e+01     2.082690000e-02
   931     1.037910000e+31     4.315689855e+07     9.378870000e+09     6.062150000e+07     3.618650000e+09     2.322700000e-01     1.488120000e+01     2.076190000e-02
   932     1.041120000e+31     4.317949709e+07     9.378480000e+09     6.069420000e+07     3.629240000e+09     2.322940000e-01     1.489240000e+01     2.070140000e-02
   933     1.044340000e+31     4.320211851e+07     9.376470000e+09     6.074910000e+07     3.639880000e+09     2.323480000e-01     1.490230000e+01     2.063850000e-02
   934     1.047580000e+31     4.322484160e+07     9.375220000e+09     6.077410000e+07     3.650660000e+09     2.324430000e-01     1.491510000e+01     2.057950000e-02
   935     1.050820000e+31     4.324753372e+07     9.373160000e+09     6.078720000e+07     3.661670000e+09     2.325690000e-01     1.492810000e+01     2.051880000e-02
   936     1.054070000e+31     4.327025935e+07     9.371090000e+09     6.084170000e+07     3.673410000e+09     2.326950000e-01     1.494000000e+01     2.045260000e-02
   937     1.057330000e+31     4.329300130e+07     9.371760000e+09     6.094590000e+07     3.686480000e+09     2.328470000e-01     1.495540000e+01     2.038580000e-02
   938     1.060600000e+31     4.331574632e+07     9.373770000e+09     6.107060000e+07     3.699790000e+09     2.329410000e-01     1.497340000e+01     2.032060000e-02
   939     1.063880000e+31     4.333849699e+07     9.376250000e+09     6.116010000e+07     3.713560000e+09     2.330340000e-01     1.499180000e+01     2.025440000e-02
   940     1.067170000e+31     4.336126143e+07     9.379900000e+09     6.124050000e+07     3.727590000e+09     2.331110000e-01     1.501130000e+01     2.018930000e-02
   941     1.070480000e+31     4.338411142e+07     9.382610000e+09     6.131410000e+07     3.742120000e+09     2.331870000e-01     1.503120000e+01     2.011800000e-02
   942     1.073800000e+31     4.340696119e+07     9.381830000e+09     6.148270000e+07     3.756590000e+09     2.331820000e-01     1.504590000e+01     2.003340000e-02
   943     1.077140000e+31     4.342989822e+07     9.384410000e+09     6.145390000e+07     3.771260000e+09     2.332670000e-01     1.507090000e+01     1.996290000e-02
   944     1.080480000e+31     4.345283893e+07     9.387610000e+09     6.133330000e+07     3.785790000e+09     2.334050000e-01     1.509730000e+01     1.989660000e-02
   945     1.083840000e+31     4.347593676e+07     9.394870000e+09     6.121900000e+07     3.800920000e+09     2.335450000e-01     1.512650000e+01     1.984010000e-02
   946     1.087210000e+31     4.349909977e+07     9.403480000e+09     6.122170000e+07     3.816680000e+09     2.336410000e-01     1.515250000e+01     1.978100000e-02
   947     1.090600000e+31     4.352235749e+07     9.413650000e+09     6.131330000e+07     3.832530000e+09     2.336900000e-01     1.517660000e+01     1.972610000e-02
   948     1.094000000e+31     4.354562606e+07     9.423370000e+09     6.139460000e+07     3.847940000e+09     2.337210000e-01     1.519800000e+01     1.967240000e-02
   949     1.097410000e+31     4.356892234e+07     9.431610000e+09     6.139640000e+07     3.862490000e+09     2.337620000e-01     1.521750000e+01     1.962010000e-02
   950     1.100840000e+31     4.359233616e+07     9.438170000e+09     6.136310000e+07     3.876350000e+09     2.338220000e-01     1.523370000e+01     1.956680000e-02
   951     1.104280000e+31     4.361579718e+07     9.442930000e+09     6.137450000e+07     3.889770000e+09     2.338900000e-01     1.524850000e+01     1.951270000e-02
   952     1.107740000e+31     4.363933888e+07     9.446980000e+09     6.152130000e+07     3.902920000e+09     2.338990000e-01     1.525880000e+01     1.945550000e-02
   953     1.111210000e+31     4.366285301e+07     9.450230000e+09     6.174140000e+07     3.915640000e+09     2.338380000e-01     1.526640000e+01     1.939670000e-02
   954     1.114690000e+31     4.368632659e+07     9.451480000e+09     6.195690000e+07     3.927110000e+09     2.336490000e-01     1.527240000e+01     1.933850000e-02
   955     1.118190000e+31     4.370982363e+07     9.449320000e+09     6.219460000e+07     3.937470000e+09     2.333710000e-01     1.527580000e+01     1.927950000e-02
   956     1.121690000e+31     4.373319714e+07     9.444980000e+09     6.247950000e+07     3.948210000e+09     2.330390000e-01     1.527800000e+01     1.921320000e-02
   957     1.125210000e+31     4.375656130e+07     9.443330000e+09     6.282350000e+07     3.959170000e+09     2.327560000e-01     1.528080000e+01     1.915220000e-02
   958     1.128740000e+31     4.377985174e+07     9.442120000e+09     6.309850000e+07     3.971540000e+09     2.325330000e-01     1.528290000e+01     1.908380000e-02
   959     1.132290000e+31     4.380317716e+07     9.442700000e+09     6.321200000e+07     3.984300000e+09     2.323540000e-01     1.528890000e+01     1.902180000e-02
   960     1.135850000e+31     4.382652921e+07     9.443700000e+09     6.317500000e+07     3.997780000e+09     2.322520000e-01     1.529730000e+01     1.895750000e-02
   961     1.139420000e+31     4.384994078e+07     9.442070000e+09     6.311000000e+07     4.010760000e+09     2.321200000e-01     1.530360000e+01     1.889120000e-02
   962     1.143010000e+31     4.387346843e+07     9.436630000e+09     6.312070000e+07     4.024160000e+09     2.319850000e-01     1.530450000e+01     1.881530000e-02
   963     1.146600000e+31     4.389695933e+07     9.433110000e+09     6.317210000e+07     4.038060000e+09     2.318510000e-01     1.530430000e+01     1.874220000e-02
   964     1.150210000e+31     4.392052901e+07     9.434790000e+09     6.326420000e+07     4.053130000e+09     2.317470000e-01     1.530490000e+01     1.867410000e-02
   965     1.153820000e+31     4.394403319e+07     9.431240000e+09     6.338870000e+07     4.067770000e+09     2.315770000e-01     1.530130000e+01     1.859730000e-02
   966     1.157460000e+31     4.396765687e+07     9.427320000e+09     6.353460000e+07     4.082380000e+09     2.314100000e-01     1.529520000e+01     1.852000000e-02
   967     1.161100000e+31     4.399119821e+07     9.423030000e+09     6.369610000e+07     4.096920000e+09     2.312390000e-01     1.528710000e+01     1.844620000e-02
   968     1.164770000e+31     4.401484499e+07     9.414130000e+09     6.387430000e+07     4.110240000e+09     2.310150000e-01     1.527000000e+01     1.836620000e-02
   969     1.168450000e+31     4.403846143e+07     9.408720000e+09     6.407070000e+07     4.123370000e+09     2.308790000e-01     1.525560000e+01     1.830130000e-02
   970     1.172140000e+31     4.406205009e+07     9.406410000e+09     6.423530000e+07     4.136620000e+09     2.308360000e-01     1.524210000e+01     1.824310000e-02
   971     1.175840000e+31     4.408562399e+07     9.400930000e+09     6.436120000e+07     4.149090000e+09     2.307890000e-01     1.522570000e+01     1.818330000e-02
   972     1.179560000e+31     4.410925033e+07     9.392080000e+09     6.450540000e+07     4.159800000e+09     2.306940000e-01     1.520540000e+01     1.812190000e-02
   973     1.183290000e+31     4.413285572e+07     9.385850000e+09     6.468400000e+07     4.170840000e+09     2.306060000e-01     1.518550000e+01     1.806420000e-02
   974     1.187030000e+31     4.415642172e+07     9.378150000e+09     6.492990000e+07     4.181410000e+09     2.304610000e-01     1.516370000e+01     1.800680000e-02
   975     1.190780000e+31     4.417992275e+07     9.368440000e+09     6.525130000e+07     4.191880000e+09     2.301920000e-01     1.513640000e+01     1.794120000e-02
   976     1.194540000e+31     4.420333668e+07     9.361250000e+09     6.562380000e+07     4.202890000e+09     2.299090000e-01     1.511140000e+01     1.787700000e-02
   977     1.198310000e+31     4.422664542e+07     9.357600000e+09     6.605270000e+07     4.215080000e+09     2.296680000e-01     1.508860000e+01     1.781690000e-02
   978     1.202100000e+31     4.424988567e+07     9.355340000e+09     6.657340000e+07     4.228250000e+09     2.293740000e-01     1.506250000e+01     1.775360000e-02
   979     1.205910000e+31     4.427302931e+07     9.355700000e+09     6.716950000e+07     4.242850000e+09     2.290270000e-01     1.503470000e+01     1.769020000e-02
   980     1.209740000e+31     4.429605791e+07     9.357350000e+09     6.780650000e+07     4.258060000e+09     2.286480000e-01     1.500870000e+01     1.762710000e-02
   981     1.213580000e+31     4.431890891e+07     9.357930000e+09     6.843240000e+07     4.273220000e+09     2.282660000e-01     1.498190000e+01     1.756380000e-02
   982     1.217450000e+31     4.434172018e+07     9.353750000e+09     6.896760000e+07     4.287460000e+09     2.279080000e-01     1.495300000e+01     1.749590000e-02
   983     1.221330000e+31     4.436441232e+07     9.344970000e+09     6.936760000e+07     4.301400000e+09     2.277100000e-01     1.492600000e+01     1.742270000e-02
   984     1.225220000e+31     4.438702856e+07     9.335940000e+09     6.964690000e+07     4.315620000e+09     2.276090000e-01     1.490380000e+01     1.735120000e-02
   985     1.229130000e+31     4.440965623e+07     9.326100000e+09     6.986930000e+07     4.328990000e+09     2.275570000e-01     1.488060000e+01     1.728470000e-02
   986     1.233040000e+31     4.443218722e+07     9.316530000e+09     7.010320000e+07     4.342410000e+09     2.275110000e-01     1.485580000e+01     1.721920000e-02
   987     1.236960000e+31     4.445466718e+07     9.305630000e+09     7.040370000e+07     4.355510000e+09     2.274080000e-01     1.482620000e+01     1.715420000e-02
   988     1.240890000e+31     4.447706976e+07     9.295270000e+09     7.080600000e+07     4.367820000e+09     2.272810000e-01     1.479300000e+01     1.709180000e-02
   989     1.244830000e+31     4.449936021e+07     9.288740000e+09     7.133310000e+07     4.379720000e+09     2.271730000e-01     1.476200000e+01     1.703730000e-02
   990     1.248770000e+31     4.452145362e+07     9.285930000e+09     7.193120000e+07     4.391380000e+09     2.270820000e-01     1.473130000e+01     1.698740000e-02
   991     1.252710000e+31     4.454333886e+07     9.283880000e+09     7.255320000e+07     4.403380000e+09     2.269640000e-01     1.469790000e+01     1.693650000e-02
   992     1.256660000e+31     4.456506977e+07     9.283590000e+09     7.318390000e+07     4.414760000e+09     2.268140000e-01     1.467090000e+01     1.689080000e-02
   993     1.260610000e+31     4.458658865e+07     9.281230000e+09     7.384660000e+07     4.426100000e+09     2.266580000e-01     1.463910000e+01     1.684230000e-02
   994     1.264570000e+31     4.460794298e+07     9.281390000e+09     7.454960000e+07     4.437180000e+09     2.264780000e-01     1.460610000e+01     1.679920000e-02
   995     1.268540000e+31     4.462912292e+07     9.280890000e+09     7.530370000e+07     4.448120000e+09     2.262500000e-01     1.457130000e+01     1.675380000e-02
   996     1.272500000e+31     4.465001124e+07     9.280920000e+09     7.611670000e+07     4.459460000e+09     2.260290000e-01     1.453470000e+01     1.670750000e-02
   997     1.276470000e+31     4.467071377e+07     9.282620000e+09     7.690540000e+07     4.470630000e+09     2.257400000e-01     1.450080000e+01     1.666250000e-02
   998     1.280450000e+31     4.469124189e+07     9.282400000e+09     7.766240000e+07     4.481870000e+09     2.254870000e-01     1.446680000e+01     1.661480000e-02
   999     1.284430000e+31     4.471156160e+07     9.284580000e+09     7.834740000e+07     4.493480000e+09     2.253040000e-01     1.443800000e+01     1.656870000e-02
  1000     1.288400000e+31     4.473164515e+07     9.287640000e+09     7.895740000e+07     4.505430000e+09     2.251670000e-01     1.441420000e+01     1.652140000e-02
  1001     1.292380000e+31     4.475161090e+07     9.293990000e+09     7.953180000e+07     4.519360000e+09     2.250620000e-01     1.439520000e+01     1.647280000e-02
  1002     1.296350000e+31     4.477136549e+07     9.302690000e+09     8.010730000e+07     4.534620000e+09     2.249410000e-01     1.438140000e+01     1.642460000e-02
  1003     1.300330000e+31     4.479100145e+07     9.312560000e+09     8.075970000e+07     4.549380000e+09     2.247980000e-01     1.436770000e+01     1.637850000e-02
  1004     1.304300000e+31     4.481040647e+07     9.323220000e+09     8.147180000e+07     4.563500000e+09     2.246940000e-01     1.435510000e+01     1.633750000e-02
  1005     1.308270000e+31     4.482962710e+07     9.333390000e+09     8.217480000e+07     4.577100000e+09     2.246120000e-01     1.434840000e+01     1.629680000e-02
  1006     1.312230000e+31     4.484862104e+07     9.344750000e+09     8.286690000e+07     4.591810000e+09     2.245680000e-01     1.434770000e+01     1.625650000e-02
  1007     1.316190000e+31     4.486744535e+07     9.359140000e+09     8.352130000e+07     4.608070000e+09     2.245390000e-01     1.435510000e+01     1.621510000e-02
  1008     1.320150000e+31     4.488611653e+07     9.372000000e+09     8.409070000e+07     4.624110000e+09     2.245210000e-01     1.436410000e+01     1.617180000e-02
  1009     1.324110000e+31     4.490464946e+07     9.383770000e+09     8.463160000e+07     4.640070000e+09     2.245410000e-01     1.436980000e+01     1.612890000e-02
  1010     1.328070000e+31     4.492305519e+07     9.400830000e+09     8.511660000e+07     4.659010000e+09     2.245380000e-01     1.438370000e+01     1.608800000e-02
  1011     1.332020000e+31     4.494130434e+07     9.415190000e+09     8.551600000e+07     4.679780000e+09     2.244950000e-01     1.440270000e+01     1.603590000e-02
  1012     1.335980000e+31     4.495950750e+07     9.433670000e+09     8.584140000e+07     4.701000000e+09     2.245030000e-01     1.443310000e+01     1.599020000e-02
  1013     1.339950000e+31     4.497768119e+07     9.439810000e+09     8.608780000e+07     4.718960000e+09     2.242870000e-01     1.445670000e+01     1.592950000e-02
  1014     1.343910000e+31     4.499574397e+07     9.450810000e+09     8.632240000e+07     4.738280000e+09     2.241680000e-01     1.448390000e+01     1.587360000e-02
  1015     1.347870000e+31     4.501374693e+07     9.461630000e+09     8.652210000e+07     4.757670000e+09     2.240270000e-01     1.450830000e+01     1.581690000e-02
  1016     1.351820000e+31     4.503165220e+07     9.470360000e+09     8.668810000e+07     4.778490000e+09     2.238740000e-01     1.453100000e+01     1.575450000e-02
  1017     1.355770000e+31     4.504951374e+07     9.480010000e+09     8.680840000e+07     4.800940000e+09     2.237660000e-01     1.456070000e+01     1.568980000e-02
  1018     1.359720000e+31     4.506734070e+07     9.486090000e+09     8.688680000e+07     4.823650000e+09     2.236830000e-01     1.459130000e+01     1.561980000e-02
  1019     1.363670000e+31     4.508514244e+07     9.490260000e+09     8.691710000e+07     4.846600000e+09     2.236290000e-01     1.462400000e+01     1.554620000e-02
  1020     1.367620000e+31     4.510293138e+07     9.492960000e+09     8.687450000e+07     4.868660000e+09     2.236470000e-01     1.465690000e+01     1.547360000e-02
  1021     1.371560000e+31     4.512066761e+07     9.495530000e+09     8.685550000e+07     4.889260000e+09     2.237220000e-01     1.469050000e+01     1.540750000e-02
  1022     1.375500000e+31     4.513839325e+07     9.497990000e+09     8.684170000e+07     4.909400000e+09     2.237880000e-01     1.472240000e+01     1.534190000e-02
  1023     1.379430000e+31     4.515606874e+07     9.502160000e+09     8.677000000e+07     4.929360000e+09     2.238500000e-01     1.475550000e+01     1.527930000e-02
  1024     1.383350000e+31     4.517371071e+07     9.501220000e+09     8.659350000e+07     4.948680000e+09     2.238620000e-01     1.478690000e+01     1.520990000e-02
  1025     1.387260000e+31     4.519134088e+07     9.500230000e+09     8.630870000e+07     4.968130000e+09     2.238510000e-01     1.482200000e+01     1.513830000e-02
  1026     1.391150000e+31     4.520893482e+07     9.500190000e+09     8.592940000e+07     4.986300000e+09     2.237750000e-01     1.485940000e+01     1.506930000e-02
  1027     1.395030000e+31     4.522656121e+07     9.495280000e+09     8.541680000e+07     5.003720000e+09     2.236100000e-01     1.489380000e+01     1.499160000e-02
  1028     1.398880000e+31     4.524416457e+07     9.492930000e+09     8.469600000e+07     5.023540000e+09     2.234430000e-01     1.494230000e+01     1.491220000e-02
  1029     1.402710000e+31     4.526185938e+07     9.489770000e+09     8.353220000e+07     5.044210000e+09     2.232840000e-01     1.500800000e+01     1.482720000e-02
  1030     1.406510000e+31     4.527972525e+07     9.478340000e+09     8.166360000e+07     5.062760000e+09     2.231430000e-01     1.508670000e+01     1.473160000e-02
  1031     1.410260000e+31     4.529781778e+07     9.459470000e+09     7.920540000e+07     5.077190000e+09     2.230630000e-01     1.517490000e+01     1.462960000e-02
  1032     1.413960000e+31     4.531624934e+07     9.436930000e+09     7.648480000e+07     5.089500000e+09     2.230900000e-01     1.527360000e+01     1.452500000e-02
  1033     1.417600000e+31     4.533503925e+07     9.408580000e+09     7.364410000e+07     5.103410000e+09     2.232410000e-01     1.537660000e+01     1.440510000e-02
