Johnson-Cousins UBVRI transmission as a function of frequency
1801
     5.699476388e+14     -1.146736000e-05     2.512291908e-02     9.398835754e-01     3.515072000e-05     -4.350000000e-07
     5.704899296e+14     -8.786630000e-06     2.640544891e-02     9.398947144e-01     4.726795000e-05     -1.678110000e-05
     5.710332533e+14     -1.346125000e-05     2.776194096e-02     9.403474426e-01     3.371919000e-05     5.966610000e-06
     5.715776130e+14     -4.099580000e-06     2.917911053e-02     9.408493042e-01     4.084445000e-05     -3.981010000e-06
     5.721230115e+14     -7.530000000e-07     3.067620754e-02     9.409336853e-01     3.087305000e-05     -1.133420000e-06
     5.726694518e+14     2.588730000e-06     3.223989248e-02     9.409174347e-01     3.585025000e-05     7.392500000e-06
     5.732169369e+14     -7.436600000e-06     3.388067007e-02     9.410169983e-01     2.089794000e-05     5.972180000e-06
     5.737654699e+14     3.927680000e-06     3.557628870e-02     9.411099243e-01     3.157927000e-05     -1.840630000e-06
     5.743150536e+14     -8.350000000e-08     3.730541468e-02     9.412832642e-01     1.591399000e-05     -1.108203000e-05
     5.748656913e+14     -1.423100000e-06     3.914051056e-02     9.410150146e-01     4.226885000e-05     5.260500000e-06
     5.754173858e+14     -6.774600000e-06     4.107953072e-02     9.407440186e-01     2.944848000e-05     2.416480000e-06
     5.759701402e+14     -8.779210000e-06     4.308933258e-02     9.404483795e-01     3.798606000e-05     -3.270270000e-06
     5.765239577e+14     -9.030000000e-08     4.507156849e-02     9.398028564e-01     3.300774000e-05     -7.533760000e-06
     5.770788412e+14     1.595511000e-05     4.720544338e-02     9.393641663e-01     1.519935000e-05     -1.322546000e-05
     5.776347938e+14     -1.079755000e-05     4.932483196e-02     9.389930725e-01     2.873145000e-05     -3.278770000e-06
     5.781918187e+14     7.928190000e-06     5.156366348e-02     9.384767151e-01     2.161139000e-05     2.730000000e-07
     5.787499189e+14     -3.449470000e-06     5.388919830e-02     9.376205444e-01     2.161380000e-05     3.823360000e-06
     5.793090976e+14     -4.122740000e-06     5.615401268e-02     9.369736481e-01     2.730852000e-05     -2.583180000e-06
     5.798693578e+14     -2.788140000e-06     5.857594490e-02     9.360092926e-01     3.444896000e-05     -1.163390000e-06
     5.804307028e+14     -1.160000000e-07     6.102743149e-02     9.350623322e-01     2.946040000e-05     -2.593380000e-06
     5.809931357e+14     -1.016447000e-05     6.347425461e-02     9.338522339e-01     1.234031000e-05     -4.020140000e-06
     5.815566596e+14     -2.808660000e-06     6.604869843e-02     9.325953674e-01     2.233035000e-05     9.499990000e-06
     5.821212777e+14     -2.814620000e-06     6.864009857e-02     9.311759186e-01     1.519206000e-05     5.221980000e-06
     5.826869932e+14     9.915170000e-06     7.128241539e-02     9.296917725e-01     1.304878000e-05     1.519421000e-05
     5.832538093e+14     -2.157570000e-06     7.398883820e-02     9.279024506e-01     2.876764000e-05     8.777810000e-06
     5.838217293e+14     3.200950000e-06     7.669174671e-02     9.257933807e-01     2.591363000e-05     9.300000000e-07
     5.843907563e+14     -1.503460000e-06     7.952643871e-02     9.234123993e-01     2.090801000e-05     -9.065670000e-06
     5.849608937e+14     1.172460000e-06     8.234342575e-02     9.212495422e-01     5.888700000e-06     -1.225290000e-06
     5.855321445e+14     -1.092913000e-05     8.529755592e-02     9.185337067e-01     3.307743000e-05     -1.233340000e-06
     5.861045122e+14     7.878540000e-06     8.840752602e-02     9.154041290e-01     2.878938000e-05     3.760660000e-06
     5.866780000e+14     7.871930000e-06     9.150234222e-02     9.124517822e-01     1.804629000e-05     -2.678790000e-06
     5.872526112e+14     5.851100000e-06     9.480935097e-02     9.090045166e-01     2.378725000e-05     -9.835410000e-06
     5.878283490e+14     3.150000000e-06     9.814853668e-02     9.051336670e-01     2.235263000e-05     -1.343088000e-05
     5.884052169e+14     1.122516000e-05     1.015825748e-01     9.010810089e-01     9.439300000e-06     7.310960000e-06
     5.889832181e+14     -1.587150000e-06     1.052681637e-01     8.966380310e-01     8.717320000e-06     -5.720000000e-07
     5.895623559e+14     -1.306464000e-05     1.091028500e-01     8.917706299e-01     1.877034000e-05     -7.033070000e-06
     5.901426339e+14     -1.308389000e-05     1.130656815e-01     8.863916779e-01     1.373811000e-05     -1.309630000e-06
     5.907240552e+14     8.508530000e-06     1.172822189e-01     8.803078461e-01     1.157857000e-05     -7.060970000e-06
     5.913066233e+14     -9.748270000e-06     1.215857983e-01     8.742018890e-01     1.085422000e-05     5.843440000e-06
     5.918903416e+14     2.408060000e-06     1.259315586e-01     8.671925354e-01     2.525702000e-05     -1.428177000e-05
     5.924752134e+14     -9.890000000e-07     1.305313301e-01     8.601041412e-01     2.093554000e-05     1.445366000e-05
     5.930612423e+14     8.482010000e-06     1.351279163e-01     8.516732788e-01     2.959666000e-05     -1.432754000e-05
     5.936484317e+14     9.151540000e-06     1.398432541e-01     8.429095459e-01     9.390970000e-06     -7.870340000e-06
     5.942367849e+14     -7.132610000e-06     1.447405243e-01     8.338137054e-01     8.662080000e-06     -6.850000000e-07
     5.948263056e+14     -1.055126000e-05     1.494701099e-01     8.232234192e-01     2.149660000e-06     -2.143370000e-06
     5.954169970e+14     2.338740000e-06     1.543394279e-01     8.124348450e-01     3.614629000e-05     -1.154126000e-05
     5.960088628e+14     9.806260000e-06     1.590761375e-01     8.006488037e-01     8.641180000e-06     7.217440000e-06
     5.966019065e+14     6.398980000e-06     1.637598801e-01     7.880669403e-01     1.878022000e-05     -7.250850000e-06
     5.971961315e+14     3.663860000e-06     1.685318756e-01     7.743934631e-01     1.588150000e-05     -2.207950000e-06
     5.977915414e+14     -1.805550000e-06     1.730697250e-01     7.599686432e-01     1.006988000e-05     -1.501090000e-06
     5.983881397e+14     -1.684006000e-05     1.774962616e-01     7.446763611e-01     -8.390000000e-07     5.006520000e-06
     5.989859301e+14     -4.730000000e-07     1.819305229e-01     7.284253693e-01     1.369501000e-05     5.719260000e-06
     5.995849160e+14     -4.900000000e-07     1.861493301e-01     7.108501434e-01     2.039660000e-06     7.889420000e-06
     6.001851011e+14     1.386446000e-05     1.904973221e-01     6.921595001e-01     5.669420000e-06     -2.293490000e-06
     6.007864890e+14     -8.744030000e-06     1.946877480e-01     6.726944733e-01     7.844940000e-06     -3.770530000e-06
     6.013890832e+14     -8.086820000e-06     1.989101791e-01     6.514392853e-01     1.368063000e-05     -2.337310000e-06
     6.019928876e+14     -1.223528000e-05     2.032149506e-01     6.298374557e-01     1.148257000e-05     -9.649080000e-06
     6.025979055e+14     -8.829520000e-06     2.075571823e-01     6.068194962e-01     -9.017630000e-06     5.651720000e-06
     6.032041408e+14     -2.663880000e-06     2.118423080e-01     5.834102631e-01     1.366640000e-05     -1.043482000e-05
     6.038115972e+14     -2.687150000e-06     2.162613678e-01     5.595597076e-01     -1.273775000e-05     3.431100000e-06
     6.044202782e+14     3.497570000e-06     2.208304405e-01     5.331735611e-01     -1.759490000e-06     -1.562386000e-05
     6.050301877e+14     -1.653611000e-05     2.255972481e-01     5.073743439e-01     1.512494000e-05     4.865060000e-06
     6.056413293e+14     -7.593310000e-06     2.304780960e-01     4.806955719e-01     6.292860000e-06     -1.056071000e-05
     6.062537068e+14     -1.038663000e-05     2.354051971e-01     4.528088379e-01     3.860000000e-07     -1.499307000e-05
     6.068673239e+14     -3.170000000e-08     2.408431435e-01     4.255845261e-01     -4.795270000e-06     -3.300000000e-07
     6.074821844e+14     -3.521530000e-06     2.461133385e-01     3.977479172e-01     4.038040000e-06     -9.924350000e-06
     6.080982921e+14     4.786530000e-06     2.516630363e-01     3.695867538e-01     -5.593470000e-06     1.101600000e-06
     6.087156508e+14     -2.179660000e-06     2.574675751e-01     3.422417831e-01     6.967840000e-06     -7.773820000e-06
     6.093342642e+14     -4.291880000e-06     2.632121086e-01     3.142494202e-01     1.585037000e-05     -4.845240000e-06
     6.099541363e+14     1.952200000e-06     2.693482018e-01     2.877396965e-01     1.001760000e-06     -3.395010000e-06
     6.105752709e+14     -2.249010000e-05     2.754945374e-01     2.618263626e-01     -1.164915000e-05     -2.686200000e-06
     6.111976718e+14     3.312900000e-06     2.817329216e-01     2.362485313e-01     7.659290000e-06     2.487920000e-06
     6.118213429e+14     -1.604560000e-06     2.883062744e-01     2.120778275e-01     4.664550000e-06     -1.986060000e-06
     6.124462880e+14     3.976110000e-06     2.950319862e-01     1.889259338e-01     1.882883000e-05     -5.741140000e-06
     6.130725112e+14     -1.357875000e-05     3.017393875e-01     1.669654846e-01     -5.083020000e-06     1.679620000e-06
     6.137000164e+14     -2.384430000e-06     3.086584473e-01     1.471142292e-01     -1.110111000e-05     -5.800000000e-07
     6.143288074e+14     -5.225420000e-06     3.156943893e-01     1.281472301e-01     -5.897310000e-06     -1.181913000e-05
     6.149588882e+14     5.310770000e-06     3.229627609e-01     1.114160156e-01     5.326640000e-06     -8.866510000e-06
     6.155902628e+14     3.560000000e-07     3.301993561e-01     9.620521545e-02     -5.206860000e-06     7.584070000e-06
     6.162229353e+14     7.396340000e-06     3.376067352e-01     8.217963219e-02     9.055480000e-06     6.821300000e-06
     6.168569095e+14     -8.886750000e-06     3.451999283e-01     6.992929459e-02     1.080000000e-09     1.131411000e-05
     6.174921895e+14     -1.844800000e-06     3.528695679e-01     5.919353485e-02     -1.059012000e-05     -1.503868000e-05
     6.181287794e+14     -4.708720000e-06     3.605720520e-01     4.966032505e-02     -6.095690000e-06     -1.517330000e-06
     6.187666832e+14     1.373163000e-05     3.684725571e-01     4.167230606e-02     6.810000000e-07     -3.053600000e-06
     6.194059050e+14     2.340700000e-06     3.761472702e-01     3.464089632e-02     1.581312000e-05     3.720010000e-06
     6.200464488e+14     1.158350000e-05     3.841182709e-01     2.872772217e-02     7.463740000e-06     -1.599190000e-05
     6.206883188e+14     1.582130000e-06     3.920676041e-01     2.370754719e-02     -4.717030000e-06     9.744260000e-06
     6.213315192e+14     -8.452620000e-06     3.998477936e-01     1.943384171e-02     -4.750500000e-06     -4.701110000e-06
     6.219760539e+14     3.682620000e-06     4.080279922e-01     1.595857143e-02     1.351900000e-05     -1.710000000e-07
     6.226219273e+14     5.810950000e-06     4.158885956e-01     1.307706118e-02     1.139160000e-05     -9.570000000e-07
     6.232691435e+14     7.948240000e-06     4.238645554e-01     1.064752936e-02     -4.952770000e-06     -2.240000000e-07
     6.239177066e+14     -4.291360000e-06     4.318734360e-01     8.725535870e-03     -6.770000000e-07     -6.370970000e-06
     6.245676208e+14     2.158300000e-06     4.397419739e-01     7.108396290e-03     1.453350000e-06     1.225569000e-05
     6.252188905e+14     8.625640000e-06     4.476101685e-01     5.783324840e-03     1.429180000e-06     -1.650990000e-05
     6.258715198e+14     5.001770000e-06     4.556961441e-01     4.747672980e-03     -1.483340000e-06     1.727995000e-05
     6.265255131e+14     -8.763200000e-06     4.631966782e-01     3.863662180e-03     -2.956870000e-06     -8.689530000e-06
     6.271808745e+14     -2.283970000e-06     4.710332108e-01     3.176616430e-03     2.803180000e-06     3.552400000e-06
     6.278376084e+14     -4.489540000e-06     4.786668015e-01     2.619352340e-03     1.332690000e-06     2.810090000e-06
     6.284957191e+14     -1.613650000e-06     4.863081741e-01     2.156529580e-03     2.032950000e-06     -6.631720000e-06
     6.291552109e+14     -1.619889000e-05     4.939008331e-01     1.768216490e-03     -3.079960000e-06     1.314070000e-06
     6.298160882e+14     -4.589380000e-06     5.016150665e-01     1.448626220e-03     -3.839050000e-06     8.556100000e-06
     6.304783554e+14     9.247960000e-06     5.091909790e-01     1.222751440e-03     6.336410000e-06     2.018499000e-05
     6.311420168e+14     -3.921820000e-06     5.164573288e-01     1.016168590e-03     1.143243000e-05     2.696680000e-06
     6.318070769e+14     4.099540000e-06     5.237601471e-01     8.574200400e-04     -7.595540000e-06     4.135190000e-06
     6.324735401e+14     -9.854550000e-06     5.313516235e-01     7.109980300e-04     5.554220000e-06     -1.854780000e-05
     6.331414108e+14     9.931510000e-06     5.385218430e-01     5.984113700e-04     3.332980000e-06     -6.152310000e-06
     6.338106934e+14     -3.760000000e-07     5.457733154e-01     5.263655300e-04     -2.901811000e-05     -1.059016000e-05
     6.344813926e+14     1.810030000e-06     5.530836105e-01     4.392932400e-04     1.580235000e-05     2.587810000e-06
     6.351535127e+14     -1.074626000e-05     5.599865341e-01     3.625679400e-04     -5.571250000e-06     -6.993180000e-06
     6.358270583e+14     -4.883340000e-06     5.672178268e-01     3.142155700e-04     3.987750000e-06     5.488540000e-06
     6.365020340e+14     -2.698950000e-06     5.741687012e-01     2.658503300e-04     -7.117260000e-06     1.782340000e-06
     6.371784442e+14     9.122830000e-06     5.809729004e-01     2.380677700e-04     -4.929780000e-06     -1.300149000e-05
     6.378562936e+14     -4.980210000e-06     5.878376389e-01     1.960691800e-04     -1.997050000e-06     2.600000000e-07
     6.385355868e+14     -1.021561000e-05     5.947816467e-01     1.718678300e-04     7.619100000e-06     -7.906050000e-06
     6.392163284e+14     -1.695481000e-05     6.014781189e-01     1.608684300e-04     3.890700000e-06     -1.017291000e-05
     6.398985229e+14     -2.848100000e-06     6.080535507e-01     1.312689000e-04     1.490000000e-07     9.270000000e-07
     6.405821752e+14     -6.400000000e-07     6.144313812e-01     1.232057400e-04     -5.837980000e-06     2.392500000e-06
     6.412672898e+14     -6.640000000e-07     6.206320953e-01     1.054440200e-04     3.083220000e-06     1.428388000e-05
     6.419538715e+14     -1.864399000e-05     6.266930771e-01     9.358376000e-05     -6.740000000e-07     5.330990000e-06
     6.426419250e+14     2.277740000e-06     6.325811768e-01     7.196636000e-05     -4.441610000e-06     -3.650270000e-06
